Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2491,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2491,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2492,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2492,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2492,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2492,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2492,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2493,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2493,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2493,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2493,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2493,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2494,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2494,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2494,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2494,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2494,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2495,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2495,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2495,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2495,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2495,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2496,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2496,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2496,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2496,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2496,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2497,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2497,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2497,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2497,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2497,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2498,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2498,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2498,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2498,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2498,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2499,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2499,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2499,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2499,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2499,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2500,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2500,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2500,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2500,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2500,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2501,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2501,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2501,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2501,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2501,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2502,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2502,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2502,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2502,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2502,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2503,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2503,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2503,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2503,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2503,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2504,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2504,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2504,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2504,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2504,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2505,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2505,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2505,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2505,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2505,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2506,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2506,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2506,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2506,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2506,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2507,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2507,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2507,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2507,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2507,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2508,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2508,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2508,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2508,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2508,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2509,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2509,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2509,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2509,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2509,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2510,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2510,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2510,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2510,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2510,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2511,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2511,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2511,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2511,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2511,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2512,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2512,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2512,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2512,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2512,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2513,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2513,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2513,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2513,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2513,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2514,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2514,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2514,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2514,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2514,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2515,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2515,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2515,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2515,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2515,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2516,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2516,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2516,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2516,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2516,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2517,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2517,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2517,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2517,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2517,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2518,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2518,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2518,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2518,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2518,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2519,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2519,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2519,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2519,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2519,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2520,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2520,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2520,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2520,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2520,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2521,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2521,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2521,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2521,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2521,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2522,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2522,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2522,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2522,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2522,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2523,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2523,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2523,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2523,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2523,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2524,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2524,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2524,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2524,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2524,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2525,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2525,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2525,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2525,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2525,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2526,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2526,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2526,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2526,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2526,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2527,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2527,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2527,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2527,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2527,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2528,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2528,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2528,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2528,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2528,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2529,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2529,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2529,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2529,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2529,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2530,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2530,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2530,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2530,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2530,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2531,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2531,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2531,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2531,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2531,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2532,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2532,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2532,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2532,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2532,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2533,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2533,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2533,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2533,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2533,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2534,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2534,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2534,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2534,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2534,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2535,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2535,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2535,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2535,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2535,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2536,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2536,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2536,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2536,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2536,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2537,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2537,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2537,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2537,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2537,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2538,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2538,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2538,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2538,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2538,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2539,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2539,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2539,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2539,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2539,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2540,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2540,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2540,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2540,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2540,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2541,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2541,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2541,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2541,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2541,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2542,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2542,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2542,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2542,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2542,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2543,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2543,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2543,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2543,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2543,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2544,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2544,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2544,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2544,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2544,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2545,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2545,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2545,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2545,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2545,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2546,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2546,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2546,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2546,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2546,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2547,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2547,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2547,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2547,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2547,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2548,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2548,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2548,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2548,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2548,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2549,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2549,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2549,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2549,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2549,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2550,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2550,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2550,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2550,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2550,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2551,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2551,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2551,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2551,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2551,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2552,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2552,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2552,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2552,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2552,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2553,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2553,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2553,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2553,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2553,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2554,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2554,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2554,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2554,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2554,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2555,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2555,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2555,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2555,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2555,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2556,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2556,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2556,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2556,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2556,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
2557,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
